id,ses_s1,rel_ses_s1,health_s1,ses_s2,rel_ses_s2,health_s2,ses_s3,rel_ses_s3,health_s3,ses_s4,rel_ses_s4,health_s4,ses_s5,rel_ses_s5,health_s5,ses_s6,rel_ses_s6,health_s6,ses_s7,rel_ses_s7,health_s7,ses_s8,rel_ses_s8,health_s8
7927,0.84265661669251,0.805862314967783,4.53817561938581,1.28038235682191,0.923993979447078,3.74050488379029,1.10792236558032,0.555434110581211,2.52576812298441,0.918432718727548,0.195369318069388,3.01931473121469,2.32268481517791,1.66720433279133,6.61327420940476,1.30687054678388,0.945517775278525,5.40640012624177,0.595021493333806,0.424698116484158,0.225568650171372,2.07865743532065,1.52795788339917,0
7928,1.15593408451894,1.10546063348662,2.34558582815155,1.17420148396685,0.847368050694019,4.39977290389242,1.84252261927678,0.923710852003348,2.45499440366504,0.816623432315051,0.173712412284174,5.1484111521401,1.16547457177473,0.836568200353136,7.12391103597319,3.41406497180488,2.47006799926842,6.63361281636328,0.703554028807239,0.502163491952466,0.197925755024783,0.461185157118486,0.339003187611419,0
7929,0.884963545716868,0.846321926970317,4.98798399943839,0.627968370382351,0.453176342539365,3.52084928594501,1.40511687701237,0.704426471648329,4.75863468558336,8.38857375208183,1.78442024124487,6.77034798812644,0.933983275183225,0.670405624114279,5.22347679996413,1.81717156994127,1.31471936860047,6.47423993056041,1.14087077523585,0.814299440982827,0.439692400247057,1.19306086334264,0.876982768080884,1
7930,0.613635324726236,0.586841156331108,4.15847654673617,1.4846612393937,1.07141280056628,5.62677570552722,1.49581713773884,0.749897183506106,3.93504909418218,0.617335810007464,0.131319881970309,4.38607804648017,0.384750916111899,0.276171088817341,3.484363403653,0.175397558556731,0.126899722213473,2.30275552823265,2.62283310889318,1.87205385633746,0.508180889379158,0.610793662682104,0.448975851512259,0
7931,2.39449416217753,2.2899394254841,3.59054081299004,0.974196458442841,0.703033478713464,4.89471354740089,1.9995483488989,1.00243247472765,4.79728293995299,8.29772717575948,1.76509532685198,6.34877989099177,0.440276983124761,0.316027249628216,5.54639045287251,1.17231381350418,0.848166294359113,5.42888529428085,1.51415532939811,1.08073224860647,0.539739305156249,1.3895754947723,1.02143469902154,1
7932,0.961852219147797,0.919853283798741,3.13370517137473,0.540295441608706,0.38990675910929,3.39884390382156,1.89872986536927,0.95188919979331,4.46673991143418,5.73160090824759,1.21922808068252,5.01832170082652,0.851843875892172,0.61144662912019,4.85887101027722,0.970563126163486,0.702200145282811,2.73784145748603,0.198245172764918,0.141498000355601,0.0495528531326101,0.993911514956189,0.730594136808435,0
7933,0.755101110575547,0.722129888912036,4.19769127445899,0.587650480704832,0.424080746893618,3.61580670263671,1.09779801642226,0.55035847618252,2.17294800960805,5.99139760154765,1.27449212101095,6.50443125848138,0.22293022871398,0.160017511111872,3.19578297739855,0.923971147551032,0.668490958040138,2.53870893705928,1.39382091727194,0.99484325341762,0.238979848669975,2.63170546334062,1.93448667450858,0
7934,1.66939144044281,1.59649805642427,5.85893513302096,2.20751983907366,1.59306712557096,3.91308826794081,1.73630494897263,0.870460805730935,3.14482518076348,1.06998780652983,0.227608167524685,4.82432866205666,1.79751916013745,1.29024468256449,5.36071432906022,1.4938903617114,1.08082617271577,4.42260755332181,2.36924141185978,1.6910521323784,0.4518754756127,0.469003930945268,0.344750530537746,0
7935,1.23232628586588,1.17851719650819,3.54762482099121,3.28533648527912,2.3708786025376,4.5344818065301,3.22977281047915,1.61918022787474,5.47440286831211,5.24202969736452,1.11508632738224,6.06170936844284,1.54349753377555,1.10791001824594,5.60868917450612,0.186607753076081,0.135010271654242,4.31168603879252,0.443431757412828,0.316500553799051,0.0801858662227799,0.421533686728005,0.3098565972488,0
7936,1.30447121160351,1.24751193970062,4.73843652698513,1.57787498816439,1.13868094293556,4.11160007343696,1.6910770101387,0.84778670801427,3.01217586552314,1.48231642379379,0.315318850226583,4.36278834707437,1.49964077297499,1.07642999084356,5.9681578924536,2.96498559075755,2.14516012041517,6.5263402834885,0.402951996737277,0.287608020827992,0.200033157596619,1.43236428221609,1.05288743576638,0
7937,2.11172102871573,2.01951348040976,1.45495864774978,0.913155754119402,0.658983165933411,4.20323639935805,1.61493488099213,0.809614416259755,4.39678181329191,1.30242036707673,0.277051300293392,4.52484660815706,5.46828972424804,3.92509403843771,6.27833362599421,0.141409595521003,0.102309510677316,2.51964614777066,2.80925829019385,2.00511530747935,0.583837890466293,0.218155649150162,0.160359585116359,0
7938,0.839659684077766,0.802996242350683,4.94294917184975,3.95313849153443,2.85280107667586,7.3479621826221,13.347468570081,6.69147908197558,15.0875031017428,2.20088282184883,0.468172537070503,4.53747427415297,1.10339965313887,0.792011326931876,5.4858961996957,0.406355919786381,0.293997554840614,3.6522904197528,0.338137373218739,0.241346417108897,0.0830297322969828,0.784090020304574,0.576360735281128,0
7939,0.86290028380689,0.825222049551324,2.70082619473659,0.210710408353347,0.152060162097664,4.51564308918619,3.70093764840325,1.85538903710158,6.49517745471128,1.35317859564425,0.287848607814606,5.22501399253632,0.382044082145436,0.274228145337648,5.3817383832572,0.625718912881354,0.452706165819737,4.46671778057514,0.488287873243535,0.348516721482946,0.223955632400767,0.77138325022608,0.567020374919643,0
7940,0.591407204750968,0.565583619315663,5.7044749913923,0.735493635791854,0.530772458533526,3.57874806640207,1.28507363419573,0.644245258707276,3.6200311033952,0.847227775862406,0.180222578578219,4.23246288728157,3.70168912775834,2.65704245023556,6.92678351933412,0.339159625426768,0.245381193483158,3.61746816488902,0.276834190247654,0.197591113083773,0.13030105249582,0.835535345373595,0.614176629650042,0
7941,0.601741198752826,0.575466383141676,4.01622544375081,1.18847172137971,0.857666234970389,2.57056688287518,3.70729845241474,1.85857789548053,6.24615618264269,4.83877669259545,1.02930621203496,7.21529151879232,0.886461455875061,0.636294847423887,4.49862320792301,1.49322754304813,1.08034662496756,4.35820162969087,1.79232232785019,1.27927465696344,0.290279440669635,1.43387222120154,1.0539958758688,1
7942,1.05021638694133,1.00435906160631,2.77192664994804,7.1092432267088,5.13041897594464,9.32785112152214,1.45905053128468,0.731465000900733,4.339539824426,2.92299170888423,0.621779783366572,5.10008150450083,0.734501214407016,0.5272190178787,5.28479762832671,1.28097947402209,0.92678564486396,4.33869158017633,3.4749865690859,2.48028057344577,0.337566929353406,0.566421890860998,0.416359511079046,0
7943,0.640611952973485,0.612639859692249,3.28568146841406,0.58812325954537,0.424421929978451,3.903055864196,4.20805868752975,2.10962374891436,4.62976850151405,9.09099591277436,1.93383972046536,7.30479654855537,0.673888286435171,0.483711549505257,3.82777086500696,2.53105060518467,1.83120917616588,5.35544979951719,1.03680775068603,0.740024190395938,0.533395832604446,0.48749786057508,0.358344855938719,0
7944,1.03339991859964,0.988276878378928,2.39243992916759,0.18544350705885,0.133826183356072,4.01992850735939,9.13536934801071,4.57982969410083,9.23737939471173,1.5183853745174,0.322991449604482,2.73309618320123,0.782191461746396,0.561450690844631,5.02271918506379,0.783525361759882,0.566878761441715,2.7860406946254,1.52317160818408,1.08716764070743,0.306282688452657,0.417500212402555,0.306891712901654,0
7945,0.580945604085039,0.555578820725217,3.89553066206438,2.341589060523,1.6898188128996,5.92740971534022,1.65708974823244,0.830747892683465,4.6249276680901,5.88802177867657,1.25250198106127,7.52068331420961,0.917539039967356,0.65860208537231,6.77009983630244,2.05326172509257,1.48553004209308,6.60798324561675,5.99810174662409,4.28116050060483,0.711736138050228,3.81233330323116,2.80233030505034,0
7946,1.22508023483266,1.1715875417184,3.84173078933924,2.13030447786179,1.53734429519887,3.9944891821481,2.71767448904051,1.36245025785611,4.64106561504496,0.562093781680524,0.119568779050155,3.62783130870443,0.433591215973099,0.311228260161179,3.76261237803936,0.646155633310056,0.467492085114719,1.81707028212577,2.16382362524691,1.54443466049847,0.376969967305521,0.21162718853781,0.15556071220464,0
7947,1.56281963189596,1.49457966802667,4.34014637924235,0.958648783268604,0.691813425438869,3.96993328980555,1.22732214726875,0.615292737508528,6.22190159582926,16.5178038662046,3.51367281624644,10.8944381578703,0.428831721329203,0.307811933485967,5.06502247182271,2.16842407002762,1.56884972853549,4.94277074016251,0.608823309765267,0.434549198349554,0.272815009741698,0.549085689630971,0.403616196626403,0
7948,0.602870629837382,0.576546498019276,2.71004962499023,0.522120064527995,0.37679041233422,4.34682126912873,1.73049626916479,0.867548743475537,5.47695848211542,1.32730448665705,0.282344658613531,4.14417444694987,1.43440861960877,1.0296068799252,6.35581806539441,2.64550362450151,1.91401566718727,3.82785297929474,0.935605852516426,0.667791076098773,0.249128153861872,0.410579047873343,0.301804175280006,0
7949,1.32868249374915,1.27066604481499,4.70007777382482,1.85537747522843,1.33894192432335,4.8294423825452,1.28491474460308,0.644165602675123,2.93275424723219,1.00702832112199,0.214215404528209,2.79911394548366,0.872108156391309,0.625992165401432,5.33448125872551,0.845719796739273,0.611876289269652,4.26676586530746,1.15721662163778,0.825966330762465,0.277260165254157,1.40417537919824,1.03216663018359,1
7950,0.675895263146939,0.646382536665118,5.08464127056675,3.5622930206251,2.57074559528764,6.49066411961955,1.88276978538926,0.943887941669182,4.4042755075725,1.91786595816106,0.407969094256072,5.30921904109817,0.768082093643151,0.551323100789811,6.7552689351707,1.39475189332067,1.00909972336851,3.28137420247773,0.205714219152887,0.146829051365424,0.178275236086347,0.675707316787346,0.49669190507885,0
7951,0.856631411264599,0.819226905100909,3.49810374407188,1.6147987809021,1.16532717248271,5.50796830324723,1.06891276980922,0.535877451374405,2.85510555958815,0.69061392070897,0.146907626423709,2.44287290802538,0.464314609934603,0.333281263304763,3.90838533903079,1.9264483449659,1.39378085901753,6.08759019515238,0.977525752914286,0.697711512489105,0.115108197705501,1.08268292571425,0.795847301944479,0
7952,0.546985843996966,0.523101901493583,4.36393240014269,1.82315173324593,1.31568606530874,5.27429205669971,1.04994924884711,0.526370479833522,3.63279445193496,1.1061930154031,0.235309751782193,1.63571519958719,0.903560723194158,0.648568562899903,5.86967495709306,0.374065265297251,0.270635342056811,4.48828804067432,0.939976808617749,0.670910857223092,0.265052185976645,1.57880665895867,1.16053277463051,0
7953,1.25256181852532,1.19786915182487,1.89830183061847,0.942636291716799,0.680257935228476,3.90823691056736,1.21707981578772,0.610157955096709,4.75183199919624,9.16656462447097,1.94991472233594,9.1971632449992,0.628096756092723,0.450842760208838,4.62734220879862,0.198409612946352,0.143548889588627,4.03657982508056,0.345796257409209,0.246812965336992,0.128006819942457,0.90771294362513,0.667232187713287,0
7954,0.760531148503783,0.727322826163732,3.3901080137253,4.41197793027858,3.18392472632128,6.97692982484324,1.04911108978576,0.525950286011981,6.03119848953413,3.58927069216266,0.763510873682494,4.61691517810014,3.06396059549539,2.19928607916633,6.5047953709845,0.505811194956456,0.365953213149649,1.62163634801728,1.81722359336309,1.29704799906936,0.401893550669068,1.42881207296424,1.05027631474296,0
7955,1.16518456242621,1.11430719256329,4.33990692694973,0.388903028446665,0.2806537086042,4.47761868376227,1.75984595076024,0.882262603218111,3.34059409598298,2.02981181987714,0.43178225576284,3.8557386204662,2.83593640230565,2.03561216164513,6.50089484314064,1.02938715143551,0.744759189592905,4.54346101516258,0.577047617685543,0.411869216655736,0.159466534084769,0.462034194270497,0.339627289008634,0
7956,1.07386100792359,1.02697124861565,5.50481361016779,0.669961101900092,0.483480595715143,4.99638983743982,1.26046194378427,0.631906693480793,3.45496170335337,1.8561140095173,0.394833198887817,2.16705527352588,0.781750342061499,0.561134058710501,5.59448317432205,0.791043838232513,0.572318361534762,4.10109693713543,0.486295573125855,0.347094712165754,0.125506390851997,2.24907528241521,1.65322686159417,0
7957,1.1035393170317,1.05535366490292,3.42274652847817,0.710635779195891,0.512833668831956,3.16726288689652,1.28456932100722,0.643992431653671,5.22552044967845,0.939473769989948,0.199845177599189,2.13692185250071,0.515765005272565,0.370211940024543,3.95507645839797,2.5095629504524,1.81566290836728,5.63079676726571,1.88560989878536,1.34585889990493,0.424967242466193,14.8690503079201,10.9297868184523,0
7958,1.05828431161163,1.01207470321287,2.30326136236127,0.963168229777319,0.695074905372762,6.00076626487462,1.16478301896443,0.583940030689545,4.23368363209341,1.28129810763581,0.272558166132434,3.68662511229816,1.02890713904655,0.738541204148245,4.03306548284592,6.53029304472962,4.72465170078598,5.87792260679366,1.25031998458579,0.892419094780822,0.454048351614222,0.145965209414526,0.10729458766857,0
7959,0.906084229901871,0.866520383985745,4.00990589518662,0.686021777978437,0.495070858516855,4.28032122970933,1.09653180471242,0.54972368696198,6.02783627017829,4.22930190595168,0.899658529609129,4.93072507222648,0.420336389360229,0.301714053061288,4.42054207472886,3.45707495853902,2.50118562378884,5.95458614232816,0.1925749244983,0.137450846116957,0.113419589112966,0.452730629445388,0.332788521361454,0
7960,1.93751800871722,1.85291697337538,2.66749288865829,1.15349839799905,0.832427570853522,2.16545526146171,1.07681365164081,0.539838396120418,6.43779989911843,1.94561622103131,0.413872139544701,0.926894720193303,1.75388386400202,1.25892362070356,6.97212593027266,1.28544888812545,0.930019255484544,5.28985679948975,2.20746621478537,1.57558467067982,0.603764705237207,2.2534969389021,1.65647708684631,1
7961,1.98800323345654,1.90119777871669,3.66419931676408,0.498767205167281,0.359937711000742,2.53595531815557,5.36224404493262,2.68825085975812,6.85077282009588,11.1811640718871,2.37846099709186,9.69000807889458,2.10240559689908,1.50908969548087,7.40738089169333,1.25881848869065,0.910752223956187,5.79212672431144,0.67553869930273,0.482167478688164,0.287807493742346,0.402418535646082,0.295805630845341,0
7962,1.07425787035161,1.02735078218677,5.11878255538278,1.32376360495856,0.95530026220363,4.67768514167227,4.71366266841322,2.363097914752,5.57571092475959,11.0689702052789,2.3545950799007,8.53410116281834,1.30064519495453,0.933592577986661,7.62390791500747,1.30838808939364,0.946615713797222,4.90289489217302,1.59000135177869,1.13486754154753,0.410913266069707,1.46620118109571,1.07775991139146,0
7963,0.94243561205634,0.901284495956124,4.65812881919066,2.15598979672117,1.55588022695378,5.7446530026376,1.02715820828375,0.514944659994695,3.52347430323427,0.948366974359837,0.201736943035861,3.50477586035142,2.73275964120357,1.96155271887067,7.38209757306273,0.327547604564933,0.236979923626101,1.46585007926148,1.4666203579535,1.04680404085965,0.233112114081341,0.184255931231308,0.135440933125426,0
7964,0.797487923924358,0.762665897118382,2.97793305066987,1.01380831277113,0.731619560612409,6.36437269543959,1.32319820125274,0.663358226955291,1.66576421178627,0.653622771657651,0.139038856706127,4.79431696486856,0.598155141319034,0.429350911829212,6.1472138488728,1.75668913962959,1.27096047213404,5.66160894617436,0.218069545330855,0.155647697103632,0.0418325664686712,0.669940607240996,0.492452972216273,1
